Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
expose,standard,buffer-io/2024-03-09_06_buffer_io.csv,0.9720854386352024,-1.33,0,1298,3,790,2091
expose,standard,buffer-io/2024-03-09_07_buffer_io.csv,0.9720854386352024,0.7707360600125996,5,1334,2,633,1974
expose,standard,buffer-io/2024-03-09_08_buffer_io.csv,0.9720854386352024,0.3817697001978822,4,1498,3,756,2261
expose,standard,buffer-io/2024-03-09_09_buffer_io.csv,0.9720854386352024,0.7137597389891753,2,1323,2,923,2250
expose,standard,buffer-io/2024-03-09_10_buffer_io.csv,0.9720854386352024,0.5546198270078682,6,1540,4,989,2539
expose,standard,buffer-io/2024-03-09_11_buffer_io.csv,0.9720854386352024,0.6624149790289431,3,1435,3,745,2186
expose,standard,buffer-io/2024-03-09_12_buffer_io.csv,0.9720854386352024,0.23682797917256226,3,1451,6,1022,2482
expose,standard,buffer-io/2024-03-09_13_buffer_io.csv,0.9720854386352024,0.5189698703243462,1,1634,4,820,2459
expose,standard,buffer-io/2024-03-09_14_buffer_io.csv,0.9720854386352024,-1.44,0,1611,4,548,2163
expose,standard,buffer-io/2024-03-09_15_buffer_io.csv,0.9720854386352024,0.21275460225691767,2,1494,5,1012,2513
expose,standard,buffer-io/2024-03-10_01_buffer_io.csv,0.9720854386352024,0.36962020283768005,4,1330,5,988,2327
expose,standard,buffer-io/2024-03-10_02_buffer_io.csv,0.9720854386352024,0.7464355630719285,3,1183,2,1134,2322
expose,standard,buffer-io/2024-03-10_03_buffer_io.csv,0.9720854386352024,0.4418779565681602,2,1171,2,1103,2278
expose,standard,buffer-io/2024-03-10_04_buffer_io.csv,0.9720854386352024,0.6256268159641813,3,1163,3,594,1763
expose,standard,buffer-io/2024-03-10_05_buffer_io.csv,0.9720854386352024,0.5228832324757593,1,1916,4,620,2541
expose,standard,buffer-io/2024-03-10_06_buffer_io.csv,0.9720854386352024,0.5556152061420265,4,1472,4,1183,2663
expose,standard,buffer-io/2024-03-10_07_buffer_io.csv,0.9720854386352024,0.9872894485328535,1,801,0,913,1715
expose,standard,buffer-io/2024-03-10_08_buffer_io.csv,0.9720854386352024,0.6413560819744573,2,1410,3,768,2183
expose,standard,buffer-io/2024-03-10_09_buffer_io.csv,0.9720854386352024,0.6440405883211116,3,1454,3,556,2016
expose,standard,buffer-io/2024-03-10_10_buffer_io.csv,0.9720854386352024,0.11416800883944513,1,1408,1,855,2265
expose,standard,buffer-io/2024-03-10_11_buffer_io.csv,0.9720854386352024,-0.45426287821028644,3,3161,13,1115,4292
expose,standard,buffer-io/2024-03-10_12_buffer_io.csv,0.9720854386352024,0.43879619006021053,2,1647,5,788,2442
expose,standard,buffer-io/2024-03-10_13_buffer_io.csv,0.9720854386352024,0.15246892870730644,2,1391,5,1055,2453
expose,standard,buffer-io/2024-03-10_14_buffer_io.csv,0.9720854386352024,0.7589997555815561,1,1456,2,644,2103
expose,standard,buffer-io/2024-03-10_15_buffer_io.csv,0.9720854386352024,0.6682229613341153,2,1660,3,482,2147
expose,standard,buffer-io/2024-03-10_16_buffer_io.csv,0.9720854386352024,0.3887434324679027,1,1816,3,479,2299
expose,standard,buffer-io/2024-03-11_01_buffer_io.csv,0.9720854386352024,0.22261040387530284,4,1367,7,760,2138
expose,standard,buffer-io/2024-03-11_02_buffer_io.csv,0.9720854386352024,-0.40023003711809785,1,1677,5,654,2337
expose,standard,buffer-io/2024-03-11_03_buffer_io.csv,0.9720854386352024,0.5269094620156618,2,1479,4,713,2198
expose,standard,buffer-io/2024-03-11_04_buffer_io.csv,0.9720854386352024,0.8668189107971884,3,1248,1,746,1998
expose,standard,buffer-io/2024-03-11_05_buffer_io.csv,0.9720854386352024,0.7747714876641574,1,1696,2,349,2048
expose,standard,buffer-io/2024-03-11_06_buffer_io.csv,0.9720854386352024,0.4412280413875723,1,1801,5,655,2462
expose,standard,buffer-io/2024-03-11_07_buffer_io.csv,0.9720854386352024,0.486386476803711,4,1320,4,1187,2515
expose,standard,buffer-io/2024-03-11_08_buffer_io.csv,0.9720854386352024,-0.2337291518935481,2,1577,3,759,2341
expose,standard,buffer-io/2024-03-11_09_buffer_io.csv,0.9720854386352024,-0.1322370531720931,1,1176,2,431,1610
expose,standard,buffer-io/2024-03-11_10_buffer_io.csv,0.9720854386352024,0.6555275674847063,3,1232,3,829,2067
expose,standard,buffer-io/2024-03-11_11_buffer_io.csv,0.9720854386352024,-2.6500000000000004,0,3456,15,607,4078
expose,standard,buffer-io/2024-03-11_12_buffer_io.csv,0.9720854386352024,-0.030942602590268986,2,1555,3,853,2413
expose,standard,buffer-io/2024-03-11_13_buffer_io.csv,0.9720854386352024,0.5993994798830233,2,1559,3,925,2489
expose,standard,buffer-io/2024-03-11_14_buffer_io.csv,0.9720854386352024,0.5148021017170827,3,1235,4,961,2203
expose,standard,buffer-io/2024-03-11_15_buffer_io.csv,0.9720854386352024,0.7769007728947687,4,1245,2,985,2236
expose,standard,buffer-io/2024-03-12_01_buffer_io.csv,0.9720854386352024,0.6040952391225978,5,1484,3,975,2467
expose,standard,buffer-io/2024-03-12_02_buffer_io.csv,0.9720854386352024,0.8890014433419351,3,1242,1,836,2082
expose,standard,buffer-io/2024-03-12_03_buffer_io.csv,0.9720854386352024,-1.44,0,1524,4,691,2219
expose,standard,buffer-io/2024-03-12_04_buffer_io.csv,0.9720854386352024,0.7632547375579088,4,1523,2,747,2276
expose,standard,buffer-io/2024-03-12_05_buffer_io.csv,0.9720854386352024,-0.39035508586646517,1,1736,4,560,2301
expose,standard,buffer-io/2024-03-12_06_buffer_io.csv,0.9720854386352024,0.7556960052824048,3,1166,2,902,2073
expose,standard,buffer-io/2024-03-12_07_buffer_io.csv,0.9720854386352024,0.6636899380544032,4,1148,3,866,2021
expose,standard,cpu/2024-03-29_01_cpu-loop.csv,0.9720854386352024,0.5597038684087918,7,140,4,453,604
expose,standard,cpu/2024-03-29_02_cpu-loop.csv,0.9720854386352024,0.7796426171273698,7,216,2,375,600
expose,standard,cpu/2024-03-29_03_cpu-loop.csv,0.9720854386352024,0.7797997783107866,8,125,2,670,805
expose,standard,cpu/2024-03-29_04_cpu-loop.csv,0.9720854386352024,0.6694546132729422,7,212,3,371,593
expose,standard,cpu/2024-03-29_05_cpu-loop.csv,0.9720854386352024,0.6696454377537839,8,224,3,377,612
expose,standard,cpu/2024-03-29_06_cpu-loop.csv,0.9720854386352024,0.6696416669198386,8,222,3,373,606
expose,standard,cpu/2024-03-29_07_cpu-loop.csv,0.9720854386352024,0.7797083542539212,8,179,2,459,648
expose,standard,cpu/2024-03-29_08_cpu-loop.csv,0.9720854386352024,0.7782119727650786,8,211,2,393,614
expose,standard,cpu/2024-03-29_09_cpu-loop.csv,0.9720854386352024,0.7796881059349154,10,196,2,427,635
expose,standard,cpu/2024-03-29_10_cpu-loop.csv,0.9720854386352024,0.5596527462528378,8,201,4,385,598
expose,standard,cpu/2024-03-29_11_cpu-loop.csv,0.9720854386352024,0.7797363147714462,8,173,2,508,691
expose,standard,cpu/2024-03-29_12_cpu-loop.csv,0.9720854386352024,0.4482536267122029,8,210,5,402,625
expose,standard,cpu/2024-03-29_13_cpu-loop.csv,0.9720854386352024,0.5581171746083458,7,208,4,375,594
expose,standard,cpu/2024-03-29_14_cpu-loop.csv,0.9720854386352024,0.7796681376390124,7,208,2,404,621
expose,standard,cpu/2024-03-29_15_cpu-loop.csv,0.9720854386352024,0.6696491300554888,6,215,3,383,607
expose,standard,cpu/2024-03-29_16_cpu-loop.csv,0.9720854386352024,0.6680905357189812,7,211,3,370,591
expose,standard,cpu/2024-03-29_17_cpu-loop.csv,0.9720854386352024,0.6697032162845225,12,202,3,447,664
expose,standard,cpu/2024-03-29_18_cpu-loop.csv,0.9720854386352024,0.7797615121946428,9,165,2,561,737
expose,standard,cpu/2024-03-29_19_cpu-loop.csv,0.9720854386352024,0.7796463680950265,7,211,2,379,599
expose,standard,cpu/2024-03-29_20_cpu-loop.csv,0.9720854386352024,0.6696623170617684,7,198,3,397,605
expose,standard,cpu/2024-03-29_21_cpu-loop.csv,0.9720854386352024,0.7787059660369505,7,162,2,538,709
expose,standard,cpu/2024-03-29_22_cpu-loop.csv,0.9720854386352024,0.6697032162845225,7,185,3,452,647
expose,standard,cpu/2024-03-29_23_cpu-loop.csv,0.9720854386352024,0.7796784314650939,8,197,2,416,623
expose,standard,cpu/2024-03-29_24_cpu-loop.csv,0.9720854386352024,0.6696851917522249,8,187,3,425,623
expose,standard,cpu/2024-03-29_25_cpu-loop.csv,0.9720854386352024,0.6697471965801458,5,170,3,533,711
expose,standard,cpu/2024-03-29_26_cpu-loop.csv,0.9720854386352024,0.7795611597185036,7,197,2,461,667
expose,standard,cpu/2024-03-29_27_cpu-loop.csv,0.9720854386352024,0.7781224135595161,7,216,2,376,601
expose,standard,cpu/2024-03-29_28_cpu-loop.csv,0.9720854386352024,0.6697233226807622,8,176,3,484,671
expose,standard,cpu/2024-03-29_29_cpu-loop.csv,0.9720854386352024,0.6696358578517216,7,215,3,368,593
expose,standard,cpu/2024-03-29_30_cpu-loop.csv,0.9720854386352024,0.669647293567041,7,225,3,380,615
expose,standard,cpu/2024-03-29_31_cpu-loop.csv,0.9720854386352024,0.7796881059349154,8,187,2,429,626
expose,standard,cpu/2024-03-30_01_cpu-loop.csv,0.9720854386352024,0.7797238895256278,8,184,2,485,679
expose,standard,cpu/2024-03-30_02_cpu-loop.csv,0.9720854386352024,0.6683395916837187,7,200,3,423,633
expose,standard,cpu/2024-03-30_03_cpu-loop.csv,0.9720854386352024,0.6697058076998748,7,192,3,456,658
expose,standard,cpu/2024-03-30_04_cpu-loop.csv,0.9720854386352024,0.7797108571015475,7,181,2,464,654
expose,standard,cpu/2024-03-30_05_cpu-loop.csv,0.9720854386352024,0.7796888260702219,9,187,2,429,627
expose,standard,cpu/2024-03-30_06_cpu-loop.csv,0.9720854386352024,0.6694589915652376,8,210,3,373,594
expose,standard,cpu/2024-03-30_07_cpu-loop.csv,0.9720854386352024,0.6696368390733096,8,207,3,368,586
expose,standard,cpu/2024-03-30_08_cpu-loop.csv,0.9720854386352024,0.7796378150213924,7,219,2,370,598
expose,standard,cpu/2024-03-30_09_cpu-loop.csv,0.9720854386352024,0.6678424985360134,7,215,3,363,588
expose,standard,cpu/2024-03-30_10_cpu-loop.csv,0.9720854386352024,0.7783637565401271,9,208,2,427,646
expose,standard,cpu/2024-03-30_11_cpu-loop.csv,0.9720854386352024,0.778450222608195,7,186,2,452,647
expose,standard,cpu/2024-03-30_12_cpu-loop.csv,0.9720854386352024,0.7796866556187889,8,193,2,427,630
expose,standard,cpu/2024-03-30_13_cpu-loop.csv,0.9720854386352024,0.6685501669458902,7,180,3,482,672
expose,standard,cpu/2024-03-30_14_cpu-loop.csv,0.9720854386352024,0.5596664951924066,9,215,4,400,628
expose,standard,cpu/2024-03-30_15_cpu-loop.csv,0.9720854386352024,0.6696562886746622,8,211,3,389,611
expose,standard,cpu/2024-03-30_16_cpu-loop.csv,0.9720854386352024,0.6696491300554888,7,212,3,382,604
expose,standard,cpu/2024-03-31_02_cpu-loop.csv,0.9720854386352024,0.9230378541436638,11,0,0,667,678
expose,standard,cpu/2024-03-31_03_cpu-loop.csv,0.9720854386352024,0.6697867911402933,8,123,3,629,763
expose,standard,cpu/2024-03-31_04_cpu-loop.csv,0.9720854386352024,0.5597187027384936,7,161,4,477,649
expose,standard,cpu/2024-03-31_05_cpu-loop.csv,0.9720854386352024,0.5597357978420383,8,163,4,507,682
expose,standard,cpu/2024-03-31_06_cpu-loop.csv,0.9720854386352024,0.669760665135648,8,136,3,560,707
expose,standard,cpu/2024-03-31_07_cpu-loop.csv,0.9720854386352024,0.6697204531842242,8,165,3,479,655
expose,standard,cpu/2024-03-31_08_cpu-loop.csv,0.9720854386352024,0.6697794642966353,8,144,3,608,763
expose,standard,cpu/2024-03-31_09_cpu-loop.csv,0.9720854386352024,0.5597805416680359,7,133,4,612,756
expose,standard,cpu/2024-04-01_01_cpu-loop.csv,0.9720854386352024,0.6686407556658664,9,152,3,511,675
expose,standard,cpu/2024-04-01_02_cpu-loop.csv,0.9720854386352024,0.5597509342193059,9,146,4,537,696
expose,standard,cpu/2024-04-01_03_cpu-loop.csv,0.9720854386352024,0.559737853493975,9,152,4,510,675
expose,standard,cpu/2024-04-01_04_cpu-loop.csv,0.9720854386352024,0.6695741027120352,9,169,3,473,654
expose,standard,cpu/2024-04-01_05_cpu-loop.csv,0.9720854386352024,0.5597305148497078,8,168,4,497,677
expose,standard,cpu/2024-04-01_06_cpu-loop.csv,0.9720854386352024,0.6697233226807622,7,170,3,485,665
expose,standard,cpu/2024-04-01_07_cpu-loop.csv,0.9720854386352024,0.6697233226807622,8,156,3,484,651
expose,standard,cpu/2024-04-01_08_cpu-loop.csv,0.9720854386352024,0.6697192886509808,9,168,3,476,656
expose,standard,cpu/2024-04-01_09_cpu-loop.csv,0.9720854386352024,0.6697527618990509,8,147,3,542,700
expose,standard,cpu/2024-04-01_10_cpu-loop.csv,0.9720854386352024,0.5597342348215757,8,152,4,504,668
expose,standard,cpu/2024-04-01_11_cpu-loop.csv,0.9720854386352024,0.6688295178642949,7,124,3,593,727
expose,standard,cpu/2024-04-01_12_cpu-loop.csv,0.9720854386352024,0.5597418703058474,13,151,4,514,682
expose,standard,cpu/2024-04-01_13_cpu-loop.csv,0.9720854386352024,0.669760665135648,11,168,3,557,739
expose,standard,cpu/2024-04-01_14_cpu-loop.csv,0.9720854386352024,0.6697368296820516,9,173,3,508,693
expose,standard,cpu/2024-04-01_15_cpu-loop.csv,0.9720854386352024,0.6695749980608152,6,143,3,477,629
expose,standard,cpu/2024-04-01_16_cpu-loop.csv,0.9720854386352024,0.6697238895256277,8,165,3,485,661
expose,standard,cpu/2024-04-01_17_cpu-loop.csv,0.9720854386352024,0.5597754217762161,7,129,4,598,738
expose,standard,cpu/2024-04-01_18_cpu-loop.csv,0.9720854386352024,0.5597198721278398,7,160,4,479,650
expose,standard,cpu/2024-04-01_19_cpu-loop.csv,0.9720854386352024,0.5597326531979818,9,159,4,500,672
expose,standard,cpu/2024-04-01_20_cpu-loop.csv,0.9720854386352024,0.6686702398138782,8,145,3,523,679
expose,standard,cpu/2024-04-01_21_cpu-loop.csv,0.9720854386352024,0.5597244540526638,7,158,4,487,656
expose,standard,cpu/2024-04-01_22_cpu-loop.csv,0.9720854386352024,0.11971928865098092,7,252,8,478,745
expose,standard,cpu/2024-04-01_23_cpu-loop.csv,0.9720854386352024,0.6697157361022301,8,172,3,471,654
expose,standard,cpu/2024-04-01_24_cpu-loop.csv,0.9720854386352024,0.6686516271338419,7,146,3,517,673
expose,standard,cpu/2024-04-01_25_cpu-loop.csv,0.9720854386352024,0.5597151352505116,6,165,4,472,647
expose,standard,cpu/2024-04-01_26_cpu-loop.csv,0.9720854386352024,0.6697398774054164,8,157,3,515,683
expose,standard,cpu/2024-04-01_27_cpu-loop.csv,0.9720854386352024,0.5585215626886646,7,167,4,473,651
expose,standard,cpu/2024-04-01_28_cpu-loop.csv,0.9720854386352024,0.6697523074983747,8,153,3,541,705
expose,standard,cpu/2024-04-01_29_cpu-loop.csv,0.9720854386352024,0.5597096110704118,7,171,4,462,644
expose,standard,cpu/2024-04-02_01_cpu-loop.csv,0.9720854386352024,0.6697580874678599,9,148,3,553,713
expose,standard,cpu/2024-04-02_02_cpu-loop.csv,0.9720854386352024,0.8898388125919893,9,61,1,832,903
expose,standard,cpu/2024-04-02_03_cpu-loop.csv,0.9720854386352024,0.7798330208562777,8,80,2,804,894
expose,standard,cpu/2024-04-02_04_cpu-loop.csv,0.9720854386352024,0.5597114761158986,8,169,4,464,645
expose,standard,cpu/2024-04-02_05_cpu-loop.csv,0.9720854386352024,0.6697175235453732,8,168,3,474,653
expose,standard,cpu/2024-04-02_06_cpu-loop.csv,0.9720854386352024,0.6697342348215758,9,161,3,503,676
expose,standard,cpu/2024-04-02_07_cpu-loop.csv,0.9720854386352024,0.6687830389513207,8,130,3,570,711
expose,standard,cpu/2024-04-02_08_cpu-loop.csv,0.9720854386352024,0.6697357978420382,8,161,3,507,679
expose,standard,cpu/2024-04-02_09_cpu-loop.csv,0.9720854386352024,0.6697157361022301,10,167,3,469,649
expose,standard,cpu/2024-04-02_10_cpu-loop.csv,0.9720854386352024,0.6687491748774661,8,141,3,555,707
expose,standard,cpu/2024-04-02_11_cpu-loop.csv,0.9720854386352024,0.5597648413104808,7,135,4,571,717
expose,standard,cpu/2024-04-02_12_cpu-loop.csv,0.9720854386352024,0.5597227535037645,8,163,4,483,658
expose,standard,cpu/2024-04-02_13_cpu-loop.csv,0.9720854386352024,0.5597746707970395,7,134,4,596,741
expose,standard,cpu/2024-04-02_14_cpu-loop.csv,0.9720854386352024,0.6697299749072987,9,162,3,495,669
expose,standard,cpu/2024-04-02_15_cpu-loop.csv,0.9720854386352024,0.6697210318351647,8,166,3,480,657
expose,standard,cpu/2024-04-02_16_cpu-loop.csv,0.9720854386352024,0.6697272424129395,8,160,3,491,662
expose,standard,cpu/2024-04-02_17_cpu-loop.csv,0.9720854386352024,0.5597373425856575,8,152,4,510,674
expose,standard,cpu/2024-04-02_18_cpu-loop.csv,0.9720854386352024,0.5597423637688466,6,152,4,522,684
expose,standard,cpu/2024-04-02_19_cpu-loop.csv,0.9720854386352024,0.5597157361022302,8,168,4,471,651
expose,standard,cpu/2024-04-02_20_cpu-loop.csv,0.9720854386352024,0.6697181143750941,8,165,3,475,651
expose,standard,cpu/2024-04-02_21_cpu-loop.csv,0.9720854386352024,0.6697305148497077,7,157,3,498,665
expose,standard,cpu/2024-04-02_22_cpu-loop.csv,0.9720854386352024,0.5597500102089368,8,148,4,536,696
expose,standard,cpu/2024-04-02_23_cpu-loop.csv,0.9720854386352024,0.6697331824933213,7,162,3,503,675
expose,standard,cpu/2024-04-02_24_cpu-loop.csv,0.9720854386352024,0.6697145318534514,7,176,3,470,656
expose,standard,cpu/2024-04-02_25_cpu-loop.csv,0.9720854386352024,0.6697680787640343,8,138,3,578,727
expose,standard,cpu/2024-04-02_26_cpu-loop.csv,0.9720854386352024,0.6697108571015475,7,173,3,464,647
expose,standard,cpu/2024-04-02_27_cpu-loop.csv,0.9720854386352024,0.5597712282894873,9,142,4,585,740
expose,standard,cpu/2024-04-02_28_cpu-loop.csv,0.9720854386352024,0.44974187030584734,8,155,5,519,687
expose,standard,cpu/2024-04-02_29_cpu-loop.csv,0.9720854386352024,0.5597554536734264,6,146,4,550,706
expose,standard,cpu/2024-04-02_30_cpu-loop.csv,0.9720854386352024,0.559739374362948,7,154,4,515,680
expose,standard,cpu/2024-04-03_01_cpu-loop.csv,0.9720854386352024,0.4485655854014836,8,152,5,486,651
expose,standard,cpu/2024-04-03_02_cpu-loop.csv,0.9720854386352024,0.559719288650981,9,157,4,476,646
expose,standard,cpu/2024-04-03_03_cpu-loop.csv,0.9720854386352024,0.5585655854014837,8,159,4,486,657
expose,standard,cpu/2024-04-03_04_cpu-loop.csv,0.9720854386352024,0.6697352788819324,7,156,3,507,673
expose,standard,cpu/2024-04-03_05_cpu-loop.csv,0.9720854386352024,0.6697347578791395,8,169,3,505,685
expose,standard,cpu/2024-04-03_06_cpu-loop.csv,0.9720854386352024,0.6697418703058473,7,156,3,520,686
expose,standard,cpu/2024-04-03_07_cpu-loop.csv,0.9720854386352024,0.559737853493975,8,156,4,511,679
expose,standard,cpu/2024-04-03_08_cpu-loop.csv,0.9720854386352024,0.558730332322299,8,131,4,547,690
expose,standard,cpu/2024-04-03_09_cpu-loop.csv,0.9720854386352024,0.5597175235453733,7,165,4,475,651
expose,standard,cpu/2024-04-03_10_cpu-loop.csv,0.9720854386352024,0.5597352788819325,7,162,4,507,680
expose,standard,cpu/2024-04-03_11_cpu-loop.csv,0.9720854386352024,0.6686269174839794,8,155,3,507,673
expose,standard,cpu/2024-04-03_12_cpu-loop.csv,0.9720854386352024,0.6688435714105192,7,128,3,600,738
expose,standard,cpu/2024-04-03_13_cpu-loop.csv,0.9720854386352024,0.5597272424129394,7,158,4,492,661
expose,standard,cpu/2024-04-03_14_cpu-loop.csv,0.9720854386352024,0.6697438329025696,7,152,3,524,686
expose,standard,hdd/2024-01-15_01_hdd.csv,0.9720854386352024,-1.0,0,495,0,831,1326
expose,standard,hdd/2024-01-15_02_hdd.csv,0.9720854386352024,0.9997114761158985,2,811,0,942,1755
expose,standard,hdd/2024-01-15_03_hdd.csv,0.9720854386352024,1.0,4,499,0,1348,1851
expose,standard,hdd/2024-01-15_04_hdd.csv,0.9720854386352024,1.0,5,706,0,1214,1925
expose,standard,hdd/2024-01-15_05_hdd.csv,0.9720854386352024,0.6164991741313345,1,144,0,700,845
expose,standard,hdd/2024-01-15_06_hdd.csv,0.9720854386352024,0.9996288379830525,1,283,0,367,651
expose,standard,hdd/2024-01-15_07_hdd.csv,0.9720854386352024,0.89,3,301,1,521,826
expose,standard,hdd/2024-01-15_08_hdd.csv,0.9720854386352024,1.0,3,106,0,844,953
expose,standard,hdd/2024-01-15_09_hdd.csv,0.9720854386352024,0.8896689528109616,2,334,1,410,747
expose,standard,hdd/2024-01-16_01_hdd.csv,0.9720854386352024,1.0,4,131,0,661,796
expose,standard,hdd/2024-01-16_02_hdd.csv,0.9720854386352024,0.78,2,302,2,513,819
expose,standard,hdd/2024-01-16_03_hdd.csv,0.9720854386352024,0.9992447840007825,2,265,0,548,815
expose,standard,hdd/2024-01-16_04_hdd.csv,0.9720854386352024,0.9997335341941155,2,81,0,764,847
expose,standard,hdd/2024-01-16_05_hdd.csv,0.9720854386352024,0.8892903729805893,2,279,1,485,767
expose,standard,hdd/2024-01-16_06_hdd.csv,0.9720854386352024,0.9999326535376625,8,239,0,995,1242
expose,standard,hdd/2024-01-16_07_hdd.csv,0.9720854386352024,1.0,4,294,0,585,883
expose,standard,hdd/2024-01-18_01_hdd.csv,0.9720854386352024,-1.0,0,77,0,310,387
expose,standard,hdd/2024-01-18_02_hdd.csv,0.9720854386352024,0.9997991816061588,3,288,0,335,626
expose,standard,hdd/2024-01-18_03_hdd.csv,0.9720854386352024,0.78,3,297,2,549,851
expose,standard,hdd/2024-01-18_04_hdd.csv,0.9720854386352024,0.9998015473367036,3,224,0,681,908
expose,standard,hdd/2024-01-18_05_hdd.csv,0.9720854386352024,0.9997709690998894,4,161,0,886,1051
expose,standard,hdd/2024-01-19_01_hdd.csv,0.9720854386352024,0.6699999999999999,4,276,3,505,788
expose,standard,hdd/2024-01-19_02_hdd.csv,0.9720854386352024,0.89,2,263,1,536,802
expose,standard,hdd/2024-01-19_03_hdd.csv,0.9720854386352024,1.0,3,193,0,784,980
expose,standard,hdd/2024-01-19_04_hdd.csv,0.9720854386352024,0.975635534372758,4,0,0,1062,1066
expose,standard,hdd/2024-01-19_05_hdd.csv,0.9720854386352024,0.5685017566896614,1,102,0,957,1060
expose,standard,hdd/2024-01-19_06_hdd.csv,0.9720854386352024,1.0,2,140,0,572,714
expose,standard,hdd/2024-01-19_07_hdd.csv,0.9720854386352024,1.0,1,139,0,460,600
expose,standard,hdd/2024-01-19_08_hdd.csv,0.9720854386352024,0.22621218655241046,2,0,0,794,796
expose,standard,hdd/2024-01-19_09_hdd.csv,0.9720854386352024,0.9999174775778502,4,72,0,815,891
expose,standard,hdd/2024-01-19_10_hdd.csv,0.9720854386352024,1.0,5,104,0,1058,1167
expose,standard,hdd/2024-01-19_11_hdd.csv,0.9720854386352024,0.9058788647943337,5,110,0,941,1056
expose,standard,hdd/2024-01-19_12_hdd.csv,0.9720854386352024,0.9994851674655071,1,241,0,399,641
expose,standard,hdd/2024-01-19_13_hdd.csv,0.9720854386352024,0.999657163016579,4,203,0,991,1198
expose,standard,hdd/2024-01-19_14_hdd.csv,0.9720854386352024,0.8898012546730387,3,183,1,680,867
expose,standard,hdd/2024-01-20_01_hdd.csv,0.9720854386352024,0.8895713938888611,3,293,1,476,773
expose,standard,hdd/2024-01-20_02_hdd.csv,0.9720854386352024,0.9997664712568042,3,179,0,579,761
expose,standard,hdd/2024-01-20_03_hdd.csv,0.9720854386352024,1.0,3,273,0,524,800
expose,standard,hdd/2024-01-20_04_hdd.csv,0.9720854386352024,1.0,5,130,0,744,879
expose,standard,hdd/2024-01-20_05_hdd.csv,0.9720854386352024,0.89,1,261,1,295,558
expose,standard,hdd/2024-01-20_06_hdd.csv,0.9720854386352024,0.7796500411469863,2,196,2,388,588
expose,standard,hdd/2024-01-20_07_hdd.csv,0.9720854386352024,0.9998821029642871,4,78,0,1144,1226
expose,standard,hdd/2024-01-20_08_hdd.csv,0.9720854386352024,0.89,2,486,1,295,784
expose,standard,hdd/2024-01-20_09_hdd.csv,0.9720854386352024,0.9998773831426807,1,190,0,551,742
expose,standard,hdd/2024-01-20_10_hdd.csv,0.9720854386352024,0.8899183772352065,4,219,1,824,1048
expose,standard,hdd/2024-01-20_11_hdd.csv,0.9720854386352024,0.9996737609692298,1,322,0,208,531
expose,standard,hdd/2024-01-20_12_hdd.csv,0.9720854386352024,1.0,1,232,0,528,761
expose,standard,hdd/2024-01-20_13_hdd.csv,0.9720854386352024,0.9994373090532965,3,212,0,608,823
expose,standard,hdd/2024-01-20_14_hdd.csv,0.9720854386352024,1.0,1,346,0,267,614
expose,standard,hdd/2024-01-20_15_hdd.csv,0.9720854386352024,0.9996194046578437,2,176,0,716,894
expose,standard,hdd/2024-01-20_16_hdd.csv,0.9720854386352024,0.9993636315325743,3,223,0,322,548
expose,standard,hdd/2024-01-20_17_hdd.csv,0.9720854386352024,1.0,2,157,0,512,671
expose,standard,hdd/2024-01-20_18_hdd.csv,0.9720854386352024,0.8898939753974746,3,123,1,635,762
expose,standard,hdd/2024-01-21_01_hdd.csv,0.9720854386352024,0.89,3,246,1,861,1111
expose,standard,hdd/2024-01-21_02_hdd.csv,0.9720854386352024,0.99992021354303,4,211,0,843,1058
expose,standard,hdd/2024-01-21_03_hdd.csv,0.9720854386352024,0.889725016276059,4,311,1,491,807
expose,standard,hdd/2024-01-21_04_hdd.csv,0.9720854386352024,0.9998296436496188,1,272,0,397,670
expose,standard,hdd/2024-01-21_05_hdd.csv,0.9720854386352024,1.0,2,179,0,834,1015
expose,standard,hdd/2024-01-21_06_hdd.csv,0.9720854386352024,1.0,2,174,0,737,913
expose,standard,hdd/2024-01-21_07_hdd.csv,0.9720854386352024,1.0,2,294,0,554,850
expose,standard,hdd/2024-01-21_08_hdd.csv,0.9720854386352024,0.9998843291907584,2,218,0,583,803
expose,standard,hdd/2024-01-21_09_hdd.csv,0.9720854386352024,1.0,2,299,0,425,726
expose,standard,hdd/2024-01-21_10_hdd.csv,0.9720854386352024,0.9992237644432783,1,281,0,356,638
expose,standard,hdd/2024-01-21_11_hdd.csv,0.9720854386352024,0.89,1,315,1,474,791
expose,standard,hdd/2024-01-21_12_hdd.csv,0.9720854386352024,0.9992101191286105,1,209,0,350,560
expose,standard,hdd/2024-01-21_13_hdd.csv,0.9720854386352024,1.0,3,108,0,683,794
expose,standard,hdd/2024-01-21_14_hdd.csv,0.9720854386352024,0.999745925647207,5,117,0,798,920
expose,standard,hdd/2024-01-21_15_hdd.csv,0.9720854386352024,0.999939214811873,3,89,0,1108,1200
expose,standard,hdd/2024-01-21_16_hdd.csv,0.9720854386352024,0.9997331824933212,1,200,0,509,710
expose,standard,hdd/2024-01-21_17_hdd.csv,0.9720854386352024,0.9996226019273808,3,318,0,721,1042
expose,standard,hdd/2024-01-22_01_hdd.csv,0.9720854386352024,0.9976752165277278,3,76,0,813,892
expose,standard,hdd/2024-01-22_02_hdd.csv,0.9720854386352024,0.999931209718022,4,177,0,978,1159
