Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
expose,reward_low_FN_rate,benign/2024-02-05_01_benignLoop.csv,0.9714585086049587,-0.11,0,223,1,0,224
expose,reward_low_FN_rate,benign/2024-02-05_02_benignLoop.csv,0.9714585086049587,-0.11,0,477,1,0,478
expose,reward_low_FN_rate,benign/2024-02-05_03_benignLoop.csv,0.9714585086049587,-0.22,0,688,2,0,690
expose,reward_low_FN_rate,benign/2024-02-05_04_benignLoop.csv,0.9714585086049587,-0.22,0,141,2,0,143
expose,reward_low_FN_rate,benign/2024-02-05_05_benignLoop.csv,0.9714585086049587,-0.22,0,136,2,0,138
expose,reward_low_FN_rate,benign/2024-02-05_06_benignLoop.csv,0.9714585086049587,-0.22,0,135,2,0,137
expose,reward_low_FN_rate,benign/2024-02-05_07_benignLoop.csv,0.9714585086049587,-0.22,0,134,2,0,136
expose,reward_low_FN_rate,benign/2024-02-05_08_benignLoop.csv,0.9714585086049587,-0.11,0,130,1,0,131
expose,reward_low_FN_rate,benign/2024-02-05_09_benignLoop.csv,0.9714585086049587,-0.22,0,133,2,0,135
expose,reward_low_FN_rate,benign/2024-02-05_10_benignLoop.csv,0.9714585086049587,-0.22,0,133,2,0,135
expose,reward_low_FN_rate,benign/2024-02-05_11_benignLoop.csv,0.9714585086049587,-0.22,0,139,2,0,141
expose,reward_low_FN_rate,benign/2024-02-05_12_benignLoop.csv,0.9714585086049587,-0.22,0,130,2,0,132
expose,reward_low_FN_rate,benign/2024-02-05_13_benignLoop.csv,0.9714585086049587,-0.55,0,568,5,0,573
expose,reward_low_FN_rate,benign/2024-02-05_14_benignLoop.csv,0.9714585086049587,-0.22,0,126,2,0,128
expose,reward_low_FN_rate,benign/2024-02-05_15_benignLoop.csv,0.9714585086049587,-0.11,0,143,1,0,144
expose,reward_low_FN_rate,benign/2024-02-05_16_benignLoop.csv,0.9714585086049587,-0.11,0,523,1,0,524
expose,reward_low_FN_rate,benign/2024-02-05_17_benignLoop.csv,0.9714585086049587,-0.33,0,136,3,0,139
expose,reward_low_FN_rate,benign/2024-02-05_18_benignLoop.csv,0.9714585086049587,-0.33,0,711,3,0,714
expose,reward_low_FN_rate,benign/2024-02-05_19_benignLoop.csv,0.9714585086049587,-0.33,0,674,3,0,677
expose,reward_low_FN_rate,benign/2024-02-05_20_benignLoop.csv,0.9714585086049587,0.0,0,134,0,0,134
expose,reward_low_FN_rate,benign/2024-02-06_01_benignLoop.csv,0.9714585086049587,-0.33,0,702,3,0,705
expose,reward_low_FN_rate,benign/2024-02-06_02_benignLoop.csv,0.9714585086049587,-0.22,0,134,2,0,136
expose,reward_low_FN_rate,benign/2024-02-06_03_benignLoop.csv,0.9714585086049587,-0.33,0,132,3,0,135
expose,reward_low_FN_rate,benign/2024-02-06_04_benignLoop.csv,0.9714585086049587,-0.22,0,132,2,0,134
expose,reward_low_FN_rate,benign/2024-02-06_05_benignLoop.csv,0.9714585086049587,-0.22,0,138,2,0,140
expose,reward_low_FN_rate,benign/2024-02-06_06_benignLoop.csv,0.9714585086049587,-0.66,0,746,6,0,752
expose,reward_low_FN_rate,benign/2024-02-06_07_benignLoop.csv,0.9714585086049587,-0.22,0,145,2,0,147
expose,reward_low_FN_rate,benign/2024-02-06_08_benignLoop.csv,0.9714585086049587,-0.22,0,134,2,0,136
expose,reward_low_FN_rate,benign/2024-02-06_09_benignLoop.csv,0.9714585086049587,-0.22,0,131,2,0,133
expose,reward_low_FN_rate,benign/2024-02-06_10_benignLoop.csv,0.9714585086049587,-0.22,0,145,2,0,147
expose,reward_low_FN_rate,benign/2024-02-06_11_benignLoop.csv,0.9714585086049587,-0.22,0,136,2,0,138
expose,reward_low_FN_rate,benign/2024-02-06_12_benignLoop.csv,0.9714585086049587,-0.11,0,135,1,0,136
expose,reward_low_FN_rate,benign/2024-02-06_13_benignLoop.csv,0.9714585086049587,-0.22,0,130,2,0,132
expose,reward_low_FN_rate,benign/2024-02-06_14_benignLoop.csv,0.9714585086049587,-0.44,0,704,4,0,708
expose,reward_low_FN_rate,benign/2024-02-06_15_benignLoop.csv,0.9714585086049587,-0.22,0,132,2,0,134
expose,reward_low_FN_rate,benign/2024-02-06_16_benignLoop.csv,0.9714585086049587,-0.22,0,129,2,0,131
expose,reward_low_FN_rate,benign/2024-02-06_17_benignLoop.csv,0.9714585086049587,-0.22,0,133,2,0,135
expose,reward_low_FN_rate,benign/2024-02-06_18_benignLoop.csv,0.9714585086049587,0.0,0,495,0,0,495
expose,reward_low_FN_rate,benign/2024-02-07_01_benignLoop.csv,0.9714585086049587,-0.22,0,197,2,0,199
expose,reward_low_FN_rate,benign/2024-02-07_02_benignLoop.csv,0.9714585086049587,-0.22,0,201,2,0,203
expose,reward_low_FN_rate,benign/2024-02-07_03_benignLoop.csv,0.9714585086049587,-0.22,0,195,2,0,197
expose,reward_low_FN_rate,benign/2024-02-07_04_benignLoop.csv,0.9714585086049587,-0.22,0,197,2,0,199
expose,reward_low_FN_rate,benign/2024-02-07_05_benignLoop.csv,0.9714585086049587,-0.77,0,1220,7,0,1227
expose,reward_low_FN_rate,benign/2024-02-07_06_benignLoop.csv,0.9714585086049587,-0.11,0,200,1,0,201
expose,reward_low_FN_rate,benign/2024-02-07_07_benignLoop.csv,0.9714585086049587,-0.55,0,1228,5,0,1233
expose,reward_low_FN_rate,benign/2024-02-07_08_benignLoop.csv,0.9714585086049587,-0.66,0,988,6,0,994
expose,reward_low_FN_rate,benign/2024-02-08_01_benignLoop.csv,0.9714585086049587,-0.11,0,207,1,0,208
expose,reward_low_FN_rate,benign/2024-02-08_02_benignLoop.csv,0.9714585086049587,-0.66,0,1337,6,0,1343
expose,reward_low_FN_rate,benign/2024-02-08_03_benignLoop.csv,0.9714585086049587,0.0,0,203,0,0,203
expose,reward_low_FN_rate,benign/2024-02-08_04_benignLoop.csv,0.9714585086049587,-0.44,0,1127,4,0,1131
expose,reward_low_FN_rate,benign/2024-02-08_05_benignLoop.csv,0.9714585086049587,-0.22,0,190,2,0,192
expose,reward_low_FN_rate,benign/2024-02-08_06_benignLoop.csv,0.9714585086049587,-0.33,0,1016,3,0,1019
expose,reward_low_FN_rate,benign/2024-02-08_07_benignLoop.csv,0.9714585086049587,-1.4300000000000004,0,1333,13,0,1346
expose,reward_low_FN_rate,benign/2024-02-08_08_benignLoop.csv,0.9714585086049587,-0.44,0,397,4,0,401
expose,reward_low_FN_rate,benign/2024-02-08_09_benignLoop.csv,0.9714585086049587,-0.11,0,200,1,0,201
expose,reward_low_FN_rate,benign/2024-02-08_10_benignLoop.csv,0.9714585086049587,-0.11,0,188,1,0,189
expose,reward_low_FN_rate,benign/2024-02-08_11_benignLoop.csv,0.9714585086049587,-0.22,0,197,2,0,199
expose,reward_low_FN_rate,benign/2024-02-09_01_benignLoop.csv,0.9714585086049587,-0.33,0,210,3,0,213
expose,reward_low_FN_rate,benign/2024-02-09_02_benignLoop.csv,0.9714585086049587,-0.11,0,198,1,0,199
expose,reward_low_FN_rate,benign/2024-02-09_03_benignLoop.csv,0.9714585086049587,-0.11,0,196,1,0,197
expose,reward_low_FN_rate,benign/2024-02-09_04_benignLoop.csv,0.9714585086049587,-0.22,0,194,2,0,196
expose,reward_low_FN_rate,benign/2024-02-09_05_benignLoop.csv,0.9714585086049587,-0.22,0,197,2,0,199
expose,reward_low_FN_rate,benign/2024-02-09_06_benignLoop.csv,0.9714585086049587,-0.11,0,202,1,0,203
expose,reward_low_FN_rate,benign/2024-02-09_07_benignLoop.csv,0.9714585086049587,-0.22,0,186,2,0,188
expose,reward_low_FN_rate,benign/2024-02-09_08_benignLoop.csv,0.9714585086049587,-0.33,0,193,3,0,196
expose,reward_low_FN_rate,benign/2024-02-09_09_benignLoop.csv,0.9714585086049587,-0.22,0,194,2,0,196
expose,reward_low_FN_rate,benign/2024-02-09_10_benignLoop.csv,0.9714585086049587,-0.22,0,1015,2,0,1017
expose,reward_low_FN_rate,benign/2024-02-09_11_benignLoop.csv,0.9714585086049587,-0.44,0,1002,4,0,1006
expose,reward_low_FN_rate,benign/2024-02-12_01_benignLoop.csv,0.9714585086049587,-0.44,0,209,4,0,213
expose,reward_low_FN_rate,benign/2024-02-12_02_benignLoop.csv,0.9714585086049587,-0.22,0,204,2,0,206
expose,reward_low_FN_rate,benign/2024-02-12_03_benignLoop.csv,0.9714585086049587,-0.55,0,218,5,0,223
expose,reward_low_FN_rate,benign/2024-02-12_04_benignLoop.csv,0.9714585086049587,-0.22,0,1159,2,0,1161
expose,reward_low_FN_rate,benign/2024-02-12_05_benignLoop.csv,0.9714585086049587,-0.55,0,1220,5,0,1225
expose,reward_low_FN_rate,benign/2024-02-12_06_benignLoop.csv,0.9714585086049587,-0.11,0,200,1,0,201
expose,reward_low_FN_rate,benign/2024-02-12_07_benignLoop.csv,0.9714585086049587,-0.11,0,191,1,0,192
expose,reward_low_FN_rate,benign/2024-02-12_08_benignLoop.csv,0.9714585086049587,-0.22,0,190,2,0,192
expose,reward_low_FN_rate,benign/2024-02-12_09_benignLoop.csv,0.9714585086049587,0.0,0,1206,0,0,1206
expose,reward_low_FN_rate,benign/2024-02-12_10_benignLoop.csv,0.9714585086049587,-0.11,0,191,1,0,192
expose,reward_low_FN_rate,benign/2024-02-12_11_benignLoop.csv,0.9714585086049587,-0.33,0,1031,3,0,1034
expose,reward_low_FN_rate,benign/2024-02-13_01_benignLoop.csv,0.9714585086049587,-0.55,0,964,5,0,969
expose,reward_low_FN_rate,benign/2024-02-13_02_benignLoop.csv,0.9714585086049587,-0.11,0,193,1,0,194
expose,reward_low_FN_rate,benign/2024-02-13_03_benignLoop.csv,0.9714585086049587,-0.33,0,1170,3,0,1173
expose,reward_low_FN_rate,benign/2024-02-13_04_benignLoop.csv,0.9714585086049587,-0.11,0,200,1,0,201
expose,reward_low_FN_rate,benign/2024-02-13_05_benignLoop.csv,0.9714585086049587,-0.33,0,1058,3,0,1061
expose,reward_low_FN_rate,benign/2024-02-13_06_benignLoop.csv,0.9714585086049587,-0.77,0,1211,7,0,1218
expose,reward_low_FN_rate,benign/2024-02-13_07_benignLoop.csv,0.9714585086049587,-0.22,0,201,2,0,203
expose,reward_low_FN_rate,benign/2024-02-13_08_benignLoop.csv,0.9714585086049587,-0.44,0,197,4,0,201
expose,reward_low_FN_rate,benign/2024-02-14_01_benignLoop.csv,0.9714585086049587,-0.33,0,235,3,0,238
expose,reward_low_FN_rate,benign/2024-02-14_02_benignLoop.csv,0.9714585086049587,-0.11,0,406,1,0,407
expose,reward_low_FN_rate,benign/2024-02-14_03_benignLoop.csv,0.9714585086049587,-0.11,0,356,1,0,357
expose,reward_low_FN_rate,benign/2024-02-14_04_benignLoop.csv,0.9714585086049587,-0.33,0,393,3,0,396
expose,reward_low_FN_rate,benign/2024-02-14_05_benignLoop.csv,0.9714585086049587,-0.11,0,352,1,0,353
expose,reward_low_FN_rate,benign/2024-02-14_06_benignLoop.csv,0.9714585086049587,-0.11,0,329,1,0,330
expose,reward_low_FN_rate,benign/2024-02-14_07_benignLoop.csv,0.9714585086049587,-1.2100000000000002,0,2468,11,0,2479
expose,reward_low_FN_rate,benign/2024-02-14_08_benignLoop.csv,0.9714585086049587,-0.11,0,347,1,0,348
expose,reward_low_FN_rate,benign/2024-02-14_09_benignLoop.csv,0.9714585086049587,-0.33,0,399,3,0,402
expose,reward_low_FN_rate,benign/2024-02-14_10_benignLoop.csv,0.9714585086049587,-0.11,0,368,1,0,369
expose,reward_low_FN_rate,benign/2024-02-14_11_benignLoop.csv,0.9714585086049587,-0.11,0,380,1,0,381
expose,reward_low_FN_rate,benign/2024-02-15_01_benignLoop.csv,0.9714585086049587,-0.11,0,355,1,0,356
expose,reward_low_FN_rate,benign/2024-02-15_02_benignLoop.csv,0.9714585086049587,-0.33,0,358,3,0,361
expose,reward_low_FN_rate,benign/2024-02-15_03_benignLoop.csv,0.9714585086049587,-0.11,0,354,1,0,355
expose,reward_low_FN_rate,benign/2024-02-15_04_benignLoop.csv,0.9714585086049587,-1.5400000000000005,0,2511,14,0,2525
expose,reward_low_FN_rate,benign/2024-02-15_05_benignLoop.csv,0.9714585086049587,-0.55,0,356,5,0,361
expose,reward_low_FN_rate,benign/2024-02-15_06_benignLoop.csv,0.9714585086049587,-1.3200000000000003,0,2158,12,0,2170
expose,reward_low_FN_rate,benign/2024-02-15_07_benignLoop.csv,0.9714585086049587,-0.44,0,375,4,0,379
expose,reward_low_FN_rate,benign/2024-02-15_08_benignLoop.csv,0.9714585086049587,-0.33,0,361,3,0,364
expose,reward_low_FN_rate,benign/2024-02-15_09_benignLoop.csv,0.9714585086049587,-0.11,0,368,1,0,369
expose,reward_low_FN_rate,benign/2024-02-15_10_benignLoop.csv,0.9714585086049587,-0.11,0,389,1,0,390
expose,reward_low_FN_rate,benign/2024-02-15_11_benignLoop.csv,0.9714585086049587,-0.44,0,365,4,0,369
expose,reward_low_FN_rate,benign/2024-02-15_12_benignLoop.csv,0.9714585086049587,-0.33,0,405,3,0,408
expose,reward_low_FN_rate,benign/2024-02-15_13_benignLoop.csv,0.9714585086049587,-0.66,0,400,6,0,406
expose,reward_low_FN_rate,benign/2024-02-15_14_benignLoop.csv,0.9714585086049587,-1.5400000000000005,0,395,14,0,409
expose,reward_low_FN_rate,benign/2024-02-17_01_benignLoop.csv,0.9714585086049587,-0.44,0,440,4,0,444
expose,reward_low_FN_rate,benign/2024-02-17_02_benignLoop.csv,0.9714585086049587,-0.33,0,389,3,0,392
expose,reward_low_FN_rate,benign/2024-02-17_03_benignLoop.csv,0.9714585086049587,-0.33,0,340,3,0,343
expose,reward_low_FN_rate,benign/2024-02-17_04_benignLoop.csv,0.9714585086049587,-0.11,0,387,1,0,388
expose,reward_low_FN_rate,benign/2024-02-17_05_benignLoop.csv,0.9714585086049587,-0.88,0,2025,8,0,2033
expose,reward_low_FN_rate,benign/2024-02-17_06_benignLoop.csv,0.9714585086049587,-0.44,0,323,4,0,327
expose,reward_low_FN_rate,benign/2024-02-17_07_benignLoop.csv,0.9714585086049587,-0.99,0,2230,9,0,2239
expose,reward_low_FN_rate,benign/2024-02-17_08_benignLoop.csv,0.9714585086049587,-0.44,0,341,4,0,345
expose,reward_low_FN_rate,benign/2024-02-18_01_benignLoop.csv,0.9714585086049587,-0.33,0,342,3,0,345
expose,reward_low_FN_rate,benign/2024-02-18_02_benignLoop.csv,0.9714585086049587,-0.44,0,330,4,0,334
expose,reward_low_FN_rate,benign/2024-02-18_03_benignLoop.csv,0.9714585086049587,-0.33,0,318,3,0,321
expose,reward_low_FN_rate,benign/2024-02-18_04_benignLoop.csv,0.9714585086049587,-0.33,0,380,3,0,383
